brand,model,year,variant,price_usd,battery_capacity_kwh,range_miles,charging_speed_kw,acceleration_0_60_mph,top_speed_mph,horsepower,torque_nm,drive_type,seating_capacity,body_type,cargo_volume_cubic_ft,weight_kg,safety_rating,autopilot_level,country_of_origin,market_segment,annual_sales_units,customer_rating,warranty_years
7,35,0.6889052678060903,3,44861.53,0.4700302168569596,0.6080018180722037,-1.2945113934461079,-0.4025989991560641,0.3424857359104569,-1.0362690852245495,-1.0782096488121755,2,-0.7148436642356024,0,-1.0786357219163547,-0.5373387681093892,-0.5703805949424526,-1.2232949124135264,3,2,-0.2952243367920001,-0.15553206453539956,-1.2958482506317235
15,41,-0.7293248254641422,3,137659.6,-0.8946571842663295,-1.0678071976799695,0.8435272760377045,1.001401821544677,-1.1014847619201538,1.2516230138713649,1.2809232787144014,0,-0.7148436642356024,0,-0.9224274546463933,-0.9282926676236526,-0.5703805949424526,0.9524185823192906,5,1,0.36216431342182265,0.5473123227098315,1.1661813579149334
15,40,-0.020209778829026002,0,32105.76,-1.009211236185438,-0.6734991939735758,0.845997569127807,1.3753316883644724,-1.7272053109800851,-1.6353897658388643,-1.6690404530417446,1,-0.7148436642356024,0,-1.3759353273656356,-0.6806885312646191,-0.5703805949424526,0.9524185823192906,5,0,1.092367092446118,-0.15553206453539956,0.34550482173271435
15,40,0.6889052678060903,2,42441.37,1.471133018410906,1.5515245412267886,1.305472083886893,-2.166419125664532,1.6901915338856937,-1.519310133969841,-1.526570613723976,1,1.1990617286308032,4,0.5640705726000118,1.6832793811316267,0.9425652802364678,0.9524185823192906,5,2,0.9533677574610353,2.766820914010557,0.34550482173271435
1,75,-1.4384398720992586,0,61657.41,0.2608445568307625,0.1573640995506109,-0.5287205355142975,-0.289714511059522,0.43875043576583095,-1.3882524850854596,-1.3631493274477124,0,-0.7148436642356024,2,0.634616241689672,0.009996691210579483,0.9425652802364678,0.9524185823192906,1,2,-1.0220322752652617,0.36235327343477014,1.1661813579149334
5,23,-0.7293248254641422,0,37448.46,-0.028030878443510984,0.18552895695821045,-0.6275322591184022,0.055994233736137926,0.00555928641664772,-1.1823047511242888,-1.053067912461981,0,1.1990617286308032,2,0.07025088897239258,0.2211117969482817,0.9425652802364678,-1.2232949124135264,5,2,-1.1108560560336733,0.5103205128548186,0.34550482173271435
8,22,-0.7293248254641422,4,55591.96,0.2907282225487905,0.29818838658860863,-0.8004527754255851,0.4087582590378316,0.05369163634433474,-0.4970604726716663,-0.46642739762411123,0,-0.7148436642356024,2,-0.22704871647688843,0.3071216548414196,-0.5703805949424526,-0.13543816504711792,3,2,-0.15091051604178937,-0.08154844482537531,0.34550482173271435
16,65,-0.020209778829026002,1,55686.21,0.8485566492853177,0.8755679634443994,-0.4817849668023479,-0.5295940482646736,0.6794121854042661,-0.3959588578180007,-0.40357305674862515,1,-0.7148436642356024,5,0.9117599416847646,-0.824038294419849,0.9425652802364678,-0.13543816504711792,2,2,-1.050562174826456,0.10341060444968611,-0.4751717144495045
17,31,0.6889052678060903,1,47485.93,1.4960360731759295,1.2276286810393937,-1.0808310411522317,0.08421535576027345,0.05369163634433474,-0.8864889150709709,-0.747176786867949,1,-0.7148436642356024,3,-1.426325091001107,-0.0421304953913223,-0.5703805949424526,-0.13543816504711792,1,2,1.079043052511838,0.21438603401472167,0.34550482173271435
2,10,0.6889052678060903,2,53346.09,1.8098145632152258,2.08665683197118,0.9102251894704751,-1.136348171783587,1.1607356846811363,-0.422170387594877,-0.6927030247758611,1,1.1990617286308032,2,1.0679682089547256,0.09600654910371742,0.9425652802364678,-1.2232949124135264,0,2,0.10848745375042808,2.2859273858954006,-1.2958482506317235
10,15,0.6889052678060903,1,162751.1,1.077664753123534,1.1572165375203949,-0.4719037944419375,-0.903523915084469,0.9682062849703882,1.2516230138713649,1.205498069663818,0,-0.7148436642356024,3,-0.6402447782877538,-1.0064834475265052,0.9425652802364678,-0.13543816504711792,1,1,-0.5811758226491276,2.618853674590509,1.1661813579149334
2,10,-2.856669965369491,4,70472.75,-0.4165185327778779,-0.29327361897098186,-0.9943707829986403,1.2553919197618966,-1.294014161630902,0.2406068653347087,0.4093430852409946,0,-0.7148436642356024,5,1.0629292325911788,-0.4044144422745397,-2.083326470121373,0.9524185823192906,0,3,0.6619693965136699,-0.6364255926505563,-0.4751717144495045
16,65,-0.020209778829026002,0,36014.2,-1.1038428442925272,-1.0678071976799695,-0.7893364565201234,-0.289714511059522,0.583147485548892,-1.7439803892002088,-1.6313278485164528,1,-0.7148436642356024,0,-0.8216479273754506,-1.0064834475265052,-0.5703805949424526,-0.13543816504711792,2,2,-1.1762469262576238,-0.5994337827955434,-1.2958482506317235
15,43,1.3980203144412067,0,41355.45,-0.25215837132872276,-0.20877904674818323,1.8835206669709048,0.11243647778440896,0.00555928641664772,-1.4182085191161753,-1.1452542790793607,2,-0.7148436642356024,5,1.1939426180434038,-1.0038770881964103,-0.5703805949424526,0.9524185823192906,5,2,2.6258704707161313,0.8432468015499269,-0.4751717144495045
3,55,-0.020209778829026002,0,65556.39,-0.9743469595144048,-0.9551477680495712,-0.9647272659174091,0.8532409309179656,-1.0533524119924669,-0.7254752321558738,-0.927359230711009,2,1.1990617286308032,5,1.234254428951781,-1.0064834475265052,0.9425652802364678,-0.13543816504711792,5,3,-1.1983748563117154,-0.7104092123605805,-0.4751717144495045
15,41,1.3980203144412067,0,88832.48,-1.2482805619296637,-1.476197630090163,1.6117884270596172,1.5799348230394548,-1.294014161630902,-0.25741220042594043,-0.1814877189885744,1,1.1990617286308032,0,-1.0987916273705431,-0.7901556231286129,0.9425652802364678,0.9524185823192906,5,3,1.0302859553499164,-0.4144747335204836,-0.4751717144495045
0,48,1.3980203144412067,1,71435.35,1.5607840155649906,1.6219366847457874,-0.13223849455282807,-0.24032754751728472,0.535015135621205,-0.935167470370884,-1.0614484912453792,1,1.1990617286308032,1,-0.6049719437429237,-1.0064834475265052,-2.083326470121373,-0.13543816504711792,1,3,-0.7943982871190673,1.435115759230121,1.1661813579149334
7,71,0.6889052678060903,4,41853.99,0.27080577873677136,0.7910733912216007,-1.1808779113013879,0.36642657600162865,-0.37949951300484847,-1.0325245809707102,-0.9734524140196988,1,1.1990617286308032,1,-1.2247660364592217,-0.5164878934686286,-0.5703805949424526,-0.13543816504711792,3,2,-0.17215900272193638,0.2883696537247459,-0.4751717144495045
18,62,0.6889052678060903,3,96813.71,-1.6965355477000872,-1.5747746310167614,-0.1791740632647779,1.4458844934248107,-2.015999410546207,0.8734280842335786,0.8367526031942998,1,1.1990617286308032,5,0.8966430125941229,-0.70675212456557,0.9425652802364678,0.9524185823192906,4,3,-1.1257593114889077,-1.3762617897507972,-1.2958482506317235
15,43,0.6889052678060903,3,129623.74,-0.9992500142794284,-0.7298289087887748,1.4178704194865623,1.2765577612799983,-1.582808261197024,1.101842843717786,1.0378864939958552,0,-0.7148436642356024,4,1.4862032471291378,1.1750393117630844,0.9425652802364678,0.9524185823192906,5,1,3.3235527576652037,-0.3034993039554464,0.34550482173271435
8,22,-0.020209778829026002,4,70066.61,-0.9693663485614,-1.0678071976799695,-0.5472477336900672,-0.1203877789147089,0.1980886861273958,0.43906559078820045,0.5685740821255593,0,1.1990617286308032,2,-0.4689195819271512,-0.47478614418710713,-0.5703805949424526,0.9524185823192906,3,3,-0.0431361490219249,-1.7461798883009183,-1.2958482506317235
3,46,0.6889052678060903,3,141027.0,-1.0241530690444518,-1.0114774828647703,-0.6942301725511728,0.5216427471343736,0.1499563361997088,1.2516230138713649,1.155214596963429,0,1.1990617286308032,3,-0.7057514710138665,-0.678082171934524,0.9425652802364678,-0.13543816504711792,5,1,-1.1208703628402046,-0.7104092123605805,-0.4751717144495045
7,34,-2.856669965369491,4,50630.65,-0.531072584696986,-0.8284059097153733,-0.6312376987535562,-0.042779693348336076,0.2943533859827699,-0.45212642162559274,-0.6256583945086759,1,-0.7148436642356024,1,-0.7410243055586966,-0.8501018877208,0.9425652802364678,-1.2232949124135264,3,2,-0.6576117451393938,-0.6734174025055676,-1.2958482506317235
1,72,0.6889052678060903,3,113836.67,-0.15752676322163306,-0.12428447452538458,-0.9721381451877168,0.7615222843395253,-0.6201612626432836,1.2516230138713649,1.0085544682539618,1,1.1990617286308032,2,-0.4487636764729624,0.16637825101628484,-0.5703805949424526,-0.13543816504711792,1,1,-0.8238265428149363,-0.37748292366547065,2.807534430279371
5,58,0.6889052678060903,4,51177.18,-1.3827570576607908,-1.5747746310167614,-0.586772423131709,1.3047788833041338,-1.1977494617755278,-0.25741220042594043,-0.33652842648144005,1,1.1990617286308032,5,0.715239863506426,-0.9699944169051741,-0.5703805949424526,-1.2232949124135264,5,2,-1.090609945672216,-0.858376451780629,-0.4751717144495045
17,30,1.3980203144412067,1,92636.43,1.745066620826165,1.5656069699305883,-0.996841076088743,-0.8400263905301637,1.1126033347534492,1.2516230138713649,1.1133117030464386,1,1.1990617286308032,4,0.5036028562374464,1.8162037069664763,0.9425652802364678,-1.2232949124135264,1,3,1.0726127138636405,1.2871485198100723,-1.2958482506317235
1,74,-0.020209778829026002,4,64827.83,-1.581981495780979,-1.5747746310167614,-0.8140393874211496,-0.3108803525776232,0.535015135621205,-1.1149036745551784,-1.212298909346546,2,-0.7148436642356024,2,-0.3933349364739442,0.6355229304334009,-0.5703805949424526,0.9524185823192906,1,2,-0.5709251063334714,-1.2652863601857616,1.9868578940971522
8,45,0.6889052678060903,2,56005.31,1.3964238541158354,1.396617825484991,0.757067017884113,-0.8611922320482654,0.9200739350427012,-0.27613472169513775,-0.3239575583063428,0,1.1990617286308032,3,-1.1945321782779388,-0.618135907342337,0.9425652802364678,-1.2232949124135264,3,2,-0.31397633905578803,1.2131649001000482,0.34550482173271435
0,49,-2.856669965369491,4,102595.23,0.4700302168569596,0.22777624306960978,-0.8906184732143306,1.572879542533421,-1.7753376609077722,0.4016205482498058,0.15792572173905034,1,-0.7148436642356024,0,-0.7359853291951494,-1.0064834475265052,-2.083326470121373,-0.13543816504711792,1,1,-0.795135884787537,0.36235327343477014,2.807534430279371
15,43,-1.4384398720992586,3,74321.01,-0.6705296913811176,-0.5045100495279785,0.765713043699472,1.6575429086058275,-2.2566611601846422,-0.41468137908719804,-0.6047069475501806,1,1.1990617286308032,4,1.0830851380453668,1.224560139034891,0.9425652802364678,2.040275329685699,5,3,2.921259424177525,0.9172304212599511,0.34550482173271435
2,50,-0.7293248254641422,0,51321.91,-1.4325631671908379,-1.5747746310167614,-1.2562218505495175,0.6980247597852205,-0.42763186293253547,-0.534505515210061,-0.5753749218082871,2,1.1990617286308032,1,-0.5092313928355282,-0.1854802585465522,0.9425652802364678,-0.13543816504711792,0,2,0.051058855793804675,-0.7843928320706048,-0.4751717144495045
16,65,-0.020209778829026002,4,61582.84,-0.6157429708980662,-0.659416765269776,-0.34221340721155025,1.2483366392558628,-1.679072961052398,0.008447601596661733,0.2668732459232262,1,-0.7148436642356024,1,-0.5344262746532639,0.11164470508428796,0.9425652802364678,0.9524185823192906,2,2,-0.9729347484102002,-1.3022781700407728,-1.2958482506317235
0,49,-1.4384398720992586,0,87894.85,0.4849720497159743,0.7488261051102014,-0.5880075696767604,1.403552810388608,-1.390278861486276,-0.21247814937986684,-0.05158874784590321,1,1.1990617286308032,1,-1.1794152491872973,-1.0064834475265052,0.9425652802364678,-0.13543816504711792,1,3,-0.6180935315940737,-0.4514665433754949,1.1661813579149334
17,30,0.6889052678060903,2,88484.86,1.5558034046119862,1.6782663995609866,0.9373984134616037,-1.6302178072059579,1.4976621341749454,1.187966441556094,1.37729993472348,2,1.1990617286308032,0,-1.5019097364543141,-0.44090347289587095,-2.083326470121373,-1.2232949124135264,1,3,1.4740266039773746,0.2883696537247459,-0.4751717144495045
1,70,-0.7293248254641422,3,102426.61,-1.0739591785744989,-0.912900481938172,-1.2895708072659027,0.6980247597852205,-0.9089553622094058,0.6113127864648159,0.7110439214433277,2,1.1990617286308032,4,0.8714481307763873,2.121147748587602,0.9425652802364678,-0.13543816504711792,1,1,-0.9784761873040881,-1.154310930620726,0.34550482173271435
2,39,0.6889052678060903,3,104281.84,-0.24717776037571762,-0.4059330486013801,-0.20881758034600897,-0.09216665689057339,0.24622103605508283,1.2516230138713649,1.2096883590555172,0,1.1990617286308032,5,1.2241764762246872,-0.6598376566238584,-0.5703805949424526,-0.13543816504711792,0,1,0.32554920864855647,-0.19252387439041085,-0.4751717144495045
15,42,1.3980203144412067,2,167028.1,1.565764626517995,1.3262056819659922,2.102141605444986,-0.889413354072401,1.0163386348980752,1.2516230138713649,1.1091214136547394,0,1.1990617286308032,2,-0.20185383465915274,0.612065696462545,-0.5703805949424526,0.9524185823192906,5,1,0.584691856170919,2.2119437661853745,0.34550482173271435
7,35,-0.020209778829026002,3,45546.32,-1.4724080548148755,-1.4339503439787635,-0.42002763954978256,-0.3179356330836575,0.2943533859827699,-0.9052114363401682,-0.9064077837525136,2,1.1990617286308032,3,-0.9274664310099405,-0.9699944169051741,-0.5703805949424526,-1.2232949124135264,3,2,-0.5470193767707604,-1.0803273109107019,-0.4751717144495045
2,39,0.6889052678060903,4,86288.72,0.3604567758908567,0.6924963902950023,-0.1248276152825203,-0.2685486695414202,0.43875043576583095,1.2516230138713649,1.2976844362811977,1,-0.7148436642356024,5,0.790824508959633,-1.0064834475265052,-0.5703805949424526,-1.2232949124135264,0,3,-0.08599246483608877,0.5103205128548186,-1.2958482506317235
8,47,0.6889052678060903,0,58803.16,-0.22725531656369924,-0.19469661804438346,-0.8510937837726887,1.1001757486291515,-0.5720289127155965,-0.11137653452620122,-0.3532895840482363,1,-0.7148436642356024,4,1.1435528544079325,1.511259665345351,-0.5703805949424526,-0.13543816504711792,3,2,-0.17516613167800524,-0.19252387439041085,-1.2958482506317235
15,41,-0.7293248254641422,4,44024.89,0.345514943031842,0.3122708152924084,1.8131173139029806,1.4529397739308452,-1.0533524119924669,-1.4331865361315332,-1.526570613723976,1,1.1990617286308032,4,1.2493713580424228,2.5277398040824357,0.9425652802364678,2.040275329685699,5,2,-0.04997311202581733,0.6952795621298784,0.34550482173271435
3,46,-0.020209778829026002,1,113331.61,0.4949332716219832,0.17144652825441067,-0.9980762226337943,-0.543704609276741,0.24622103605508283,1.2516230138713649,1.2306398060140125,2,-0.7148436642356024,4,0.5539926198729178,1.487802431374495,0.9425652802364678,-1.2232949124135264,5,1,-1.056046875438154,-1.2652863601857616,-1.2958482506317235
13,60,-0.020209778829026002,1,111922.96,1.3964238541158354,1.3543705393735916,1.5030955310951022,-0.945855598120672,1.1126033347534492,-1.10367016179366,-1.099161095770671,1,1.1990617286308032,1,-1.164298320096656,-0.5972850327015763,0.9425652802364678,-1.2232949124135264,1,1,-0.9572182442435762,1.546091188795158,0.34550482173271435
5,58,-0.020209778829026002,2,74262.98,0.30068944445480006,0.3263532439962082,0.5013916830584926,-1.4679463555671788,1.5457944841026325,1.2516230138713649,1.2180689378389153,2,1.1990617286308032,3,-0.36310107829266125,-0.7745174671480424,0.9425652802364678,-1.2232949124135264,5,3,-0.997483511837731,-0.7104092123605805,-0.4751717144495045
7,34,-0.020209778829026002,1,41621.62,1.1573545283716096,1.4529475403001901,-0.6435891642040692,0.020717831205968686,-0.13883776336641335,-1.1373707000782152,-1.1703960154295552,1,-0.7148436642356024,1,-0.3580621019291141,0.03606028451153037,0.9425652802364678,-0.13543816504711792,3,2,-0.5591424563986859,0.17739422415971037,-0.4751717144495045
2,50,0.6889052678060903,2,122517.87,-0.05293393320853451,-0.13836690322918435,0.8632896207585253,-2.011202954531787,1.6901915338856937,1.2516230138713649,1.138453439396633,0,1.1990617286308032,1,-1.0332849346444304,-0.34186181835225754,-0.5703805949424526,-1.2232949124135264,0,1,0.19977934979410375,-0.48845835323050785,-1.2958482506317235
4,25,-2.1475549187343748,0,63458.62,-0.3916154780128544,-0.12428447452538458,-0.328626795215986,1.4388292129187772,-1.390278861486276,0.1282717377195247,0.12859369599715684,2,-1.671796360668805,4,1.3501508853133657,1.9360962361508505,-0.5703805949424526,-0.13543816504711792,5,2,-0.5024798252516272,-0.6364255926505563,-0.4751717144495045
1,73,-0.7293248254641422,3,140938.73,-0.7651612994882073,-0.9410653393457715,-0.6584109227446848,0.8955726139541691,-1.3421465115585889,1.2516230138713649,1.427583407423869,2,-0.7148436642356024,2,-0.4286077710187739,-0.1125021973038897,0.9425652802364678,-0.13543816504711792,1,1,-0.7361091585492293,-1.709188078445907,2.807534430279371
15,40,0.6889052678060903,0,90298.51,-1.263222394788678,-1.1100544837913688,0.9040494567452186,0.8320750893998637,-0.37949951300484847,-0.13009905579539854,-0.3742410310067317,0,-0.7148436642356024,3,-0.4437247001094155,-0.9335053862838428,-2.083326470121373,0.9524185823192906,5,3,0.323988905888332,0.32536146357975887,0.34550482173271435
0,48,0.6889052678060903,0,79689.05,0.3504955539848471,0.22777624306960978,-0.08653807238592985,1.057844065592948,-0.8126906623540316,-0.6019065917791714,-0.7094641823426573,0,-0.7148436642356024,5,1.1485918307714802,-0.4487225508861562,-0.5703805949424526,-0.13543816504711792,1,3,-0.5952658293929722,-0.2665074941004351,1.9868578940971522
10,15,1.3980203144412067,0,137679.27,-0.17246859608064705,-0.25102633285958253,-1.246340678189107,1.6152112255696238,-1.390278861486276,0.6824583672877659,0.5182906094251705,1,1.1990617286308032,0,-1.5220656419085028,-0.3105855063911165,0.9425652802364678,-0.13543816504711792,1,1,-0.8970662087418337,0.2513778438697346,1.9868578940971522
16,65,0.6889052678060903,1,72608.92,1.1175096407475715,1.0163922504823972,-0.9844896106382299,0.0983259167723409,-0.42763186293253547,0.9221066395334917,0.8283720244109016,0,-0.7148436642356024,3,-1.1592593437331087,-0.4044144422745397,-0.5703805949424526,-0.13543816504711792,2,3,-1.0940993500268996,-0.00756482511535107,-0.4751717144495045
